14.69309372,1.146836493
14.69309471,1.146836522
14.69309535,1.146836754
14.69309706,1.146837363
14.69309717,1.146837595
14.693101,1.146838029
14.69310341,1.146838464
14.69310575,1.146838522
14.69310607,1.146839247
14.69310616,1.14683974
14.69310619,1.1468409
14.69311477,1.146842842
14.69311521,1.146843538
14.69311567,1.146844727
14.69311648,1.146844872
14.69311697,1.146845104
14.69311738,1.146845538
14.69311793,1.146845741
14.693123,1.14684577
14.69312356,1.146845857
14.69312364,1.146845944
14.69312373,1.146846234
14.69312695,1.146846843
14.69312932,1.146846872
14.69313025,1.14684693
14.69313628,1.146847017
14.69313921,1.146847249
14.69314742,1.146847249
14.69314924,1.146847655
14.6931564,1.146847858
14.69315907,1.146848264
14.69315913,1.146849336
14.69315956,1.146849452
14.6931598,1.146849626
14.69317287,1.146849858
14.69317444,1.146850032
14.69317481,1.146850293
14.693178,1.146850293
14.69318221,1.146850989
14.69318673,1.146851076
14.69319117,1.146851221
14.69319212,1.146851279
14.6931943,1.146851743
14.69320427,1.146851859
14.6932045,1.146853453
14.69320743,1.146853569
14.69320897,1.146853801
14.69321305,1.146853801
14.69321404,1.14685383
14.69321691,1.146853917
14.69321703,1.14685412
14.693219,1.146854178
14.6932201,1.146854555
14.69322033,1.146854961
14.69322628,1.146855106
14.69322659,1.14685528
14.69322723,1.146856353
14.69322746,1.146856758
14.69324521,1.146856845
14.69324643,1.146857135
14.69324834,1.146857918
14.69325019,1.146857947
14.69325199,1.146858063
14.69325266,1.146858179
14.69325289,1.146859339
14.69325367,1.14686018
14.69325376,1.14686073
14.69325585,1.14686073
14.6932577,1.14686131
14.69326324,1.146861745
14.69326553,1.146861774
14.69327043,1.146862383
14.69327136,1.146863919
14.69328281,1.146863978
14.6932847,1.146864876
14.69328971,1.14686592
14.69328991,1.146866355
14.69329354,1.146866384
14.69329571,1.146867602
14.69329696,1.146868268
14.69329844,1.146868819
14.69330096,1.146869138
14.69330142,1.146869631
14.69330226,1.146870791
14.69330479,1.146871052
14.6933058,1.146871197
14.69331009,1.146871313
14.69331093,1.146871979
14.69331279,1.146872008
14.69331418,1.146872907
14.6933185,1.146872994
14.6933207,1.146873864
14.69332528,1.146874966
14.69332792,1.14687514
14.69332989,1.146875197
14.69333027,1.146875574
14.69333076,1.146875574
14.69333195,1.146875719
14.69334146,1.146875748
14.6933421,1.146875864
14.69334683,1.146875922
14.69334726,1.146876154
14.69335558,1.146876763
14.693359,1.146876908
14.69336698,1.146878097
14.69336715,1.146878445
14.69336901,1.14687859
14.69336915,1.146878648
14.69337054,1.146878909
14.6933713,1.146878966
14.69337335,1.146878996
14.69337518,1.146879314
14.69337622,1.146879894
14.69337765,1.146881054
14.69338092,1.146881141
14.69338168,1.146881373
14.69338211,1.146881431
14.69338469,1.14688146
14.69338489,1.146881634
14.69338568,1.146881808
14.69338713,1.146883402
14.69339388,1.146883721
14.69339452,1.146884968
14.6933949,1.146884997
14.6933998,1.146885055
14.6934031,1.146886389
14.69340649,1.146887084
14.69340655,1.146887403
14.69340875,1.146888476
14.69340954,1.146889027
14.69341194,1.146889201
14.69341244,1.146889984
14.69341278,1.146890245
14.69341673,1.146890274
14.69341765,1.146890331
14.69342035,1.146890332
14.69342073,1.146890563
14.6934211,1.14689065
14.69342458,1.146890795
14.6934276,1.146890824
14.69343018,1.146890853
14.69343209,1.146891404
14.69343369,1.146892187
14.69343473,1.146892477
14.6934354,1.146892535
14.69343667,1.146893318
14.69344149,1.146893318
14.69344154,1.146894767
14.69344172,1.146894912
14.69344905,1.14689497
14.69345717,1.146898681
14.69345758,1.146899406
14.69345778,1.146899696
14.69345845,1.146899783
14.69346033,1.146900653
14.69346964,1.146900682
14.69347062,1.146900711
14.69347544,1.146901146
14.69347816,1.146901667
14.69348161,1.146901725
14.69348741,1.146902537
14.69348892,1.146903175
14.69349173,1.146903349
14.69349257,1.146904248
14.69349976,1.146904625
14.6935142,1.146904886
14.6935169,1.146906451
14.69351901,1.146906973
14.69352435,1.146907176
14.69352545,1.146907408
14.6935293,1.146907524
14.69352986,1.14690793
14.69353226,1.146908278
14.69353449,1.146908974
14.69353658,1.146909235
14.69354629,1.146909495
14.6935529,1.146909814
14.69355389,1.146910133
14.6935656,1.146910336
14.69356572,1.146910684
14.69356824,1.146911206
14.69356914,1.146911322
14.69357491,1.146911583
14.69357729,1.146912366
14.69357851,1.146913728
14.69358587,1.146913873
14.69358625,1.146913989
14.69359178,1.146914395
14.69359294,1.14691541
14.69359634,1.146915961
14.69360254,1.146916077
14.69360698,1.146916251
14.6936144,1.146916454
14.69361857,1.146917439
14.69362431,1.1469177
14.69362533,1.146917729
14.69362678,1.146918077
14.69362791,1.146918454
14.69363176,1.146919179
14.69363226,1.146919382
14.69363292,1.14691973
14.69363292,1.146919933
14.69363316,1.14692002
14.69363936,1.146920136
14.69364006,1.146920252
14.69364095,1.146920483
14.69364113,1.146920657
14.693646,1.146921063
14.69365423,1.146921092
14.69365739,1.146921237
14.69365757,1.146922078
14.69365977,1.146922426
14.69366018,1.146922861
14.69366125,1.146923238
14.69366342,1.146923673
14.69366629,1.146923702
14.69366864,1.14692376
14.69367198,1.146923934
14.69367215,1.146924948
14.6936754,1.146925035
14.69367563,1.146925528
14.69367778,1.146925557
14.69367856,1.146925586
14.69367864,1.146926398
14.69367893,1.146926746
14.69367905,1.146926775
14.69368195,1.146927181
14.69368441,1.14692721
14.69368476,1.146928514
14.69368659,1.146928688
14.69368943,1.146928891
14.69369102,1.146929297
14.69370367,1.146929906
14.6937077,1.146930573
14.69370883,1.146930892
14.69370984,1.146931298
14.69371065,1.146931877
14.69371254,1.146931964
14.69371576,1.146932341
14.69371622,1.146932544
14.69371639,1.146932573
14.69372599,1.146933124
14.6937268,1.146933327
14.69372776,1.146933907
14.6937295,1.146934893
14.69373217,1.146935067
14.69374025,1.146935212
14.69374281,1.146935212
14.69374315,1.1469364
14.69374602,1.146936516
14.69374713,1.146937647
14.69376148,1.146938227
14.69376232,1.146938256
14.6937653,1.14693843
14.69376991,1.146938575
14.69377258,1.146938575
14.69377684,1.146938778
14.69377742,1.146939213
14.69378067,1.146939705
14.69378293,1.146940517
14.69378435,1.14694101
14.69378519,1.146941126
14.69379215,1.146941213
14.69379256,1.146941416
14.69379467,1.146942083
14.69379728,1.146942083
14.69379844,1.146942402
14.6937998,1.1469433
14.69380169,1.146943996
14.69380279,1.146944344
14.69380505,1.146944431
14.69380914,1.146944634
14.69380923,1.146945475
14.69381073,1.146945997
14.69381088,1.146946026
14.6938143,1.146947301
14.69381436,1.146948258
14.69382598,1.146948461
14.69382862,1.146948664
14.69383149,1.146948664
14.69383306,1.146948751
14.69383431,1.146949186
14.69383741,1.146950027
14.69383813,1.146951186
14.69383967,1.146951215
14.6938426,1.146951563
14.69384277,1.146953506
14.69384332,1.146954317
14.69384866,1.146954462
14.69385048,1.146954607
14.69385414,1.146954723
14.69385762,1.146955042
14.69385947,1.146955071
14.69386072,1.146955129
14.6938642,1.146955216
14.69387858,1.146956695
14.69387982,1.146956869
14.69388119,1.146956927
14.69388629,1.146957565
14.6938889,1.146958521
14.69389075,1.146958608
14.6938909,1.146958782
14.69389113,1.146959275
14.69389145,1.146960667
14.69389264,1.146961768
14.69389354,1.146962145
14.69389452,1.146962638
14.69389965,1.146963334
14.69390012,1.146964001
14.69390099,1.146964088
14.69390186,1.146964349
14.69390479,1.146965103
14.69390771,1.146966233
14.69390998,1.146966262
14.69391012,1.146966349
14.69391209,1.146966842
14.69391633,1.146967538
14.69391772,1.146969075
14.69392482,1.146969075
14.69392528,1.146969161
14.69392604,1.146969654
14.6939261,1.146970466
14.69392723,1.146970698
14.69393221,1.146970843
14.69393276,1.146970843
14.69393366,1.146971394
14.69393395,1.146971858
14.69393842,1.146972003
14.69394259,1.146972206
14.69394433,1.146972496
14.6939492,1.146972583
14.69395184,1.146972844
14.69395268,1.146973394
14.69395309,1.146973887
14.69395564,1.14697554
14.69395596,1.146975598
14.6939606,1.146975656
14.69396274,1.146975801
14.69396437,1.146975975
14.69396825,1.146976873
14.69396842,1.14697754
14.69396927,1.146977975
14.69397434,1.146978497
14.69398225,1.146978584
14.69398336,1.146979048
14.69398715,1.146979396
14.69398788,1.146979802
14.69399113,1.1469807
14.69399968,1.146982005
14.69399982,1.146982121
14.69400527,1.146982498
14.69401061,1.14698302
14.6940156,1.146983281
14.6940187,1.146983426
14.69402154,1.146983571
14.69402157,1.146983716
14.69402977,1.146985078
14.69403006,1.146985165
14.69403021,1.146986238
14.69403351,1.146986296
14.69403415,1.146986528
14.69403783,1.146986557
14.6940398,1.146986586
14.69404189,1.146986818
14.69404294,1.146986876
14.6940432,1.146986934
14.69404462,1.146986963
14.69404552,1.146987369
14.69404607,1.146987688
14.69404676,1.146988615
14.69404801,1.146988876
14.69404989,1.146988963
14.69405514,1.146990007
14.69405726,1.146990848
14.69405853,1.146991167
14.6940601,1.146991399
14.69406387,1.146991746
14.69406958,1.146992558
14.69406981,1.146992645
14.69407222,1.146993022
14.69407352,1.146994472
14.69407404,1.146994965
14.69407567,1.146995399
14.69407909,1.146995805
14.69407923,1.14699595
14.69408051,1.146996559
14.69408555,1.14699798
14.69409399,1.146998241
14.69409399,1.146998299
14.69409669,1.146998473
14.69409698,1.146999487
14.6940986,1.146999893
14.6940995,1.147000966
14.69410283,1.147001314
14.69411014,1.147001401
14.69411037,1.147001662
14.69411104,1.147002126
14.69411185,1.147002648
14.69411286,1.147003285
14.69411495,1.147003546
14.69412011,1.147003633
14.6941204,1.14700372
14.69412139,1.147004155
14.69412478,1.147004387
14.69412664,1.147004416
14.69412713,1.147005547
14.69412759,1.147005692
14.69412849,1.147005808
14.69413336,1.147006909
14.694134,1.147007605
14.69413609,1.147008185
14.69413612,1.147008272
14.69413771,1.147008736
14.69414165,1.147009345
14.69414832,1.147009635
14.69414931,1.147010041
14.69415058,1.147010215
14.69415299,1.147010302
14.69415647,1.147010389
14.69415853,1.147010533
14.69416314,1.147010562
14.69416372,1.147011316
14.69416665,1.147011432
14.69417236,1.147011664
14.69417352,1.147012157
14.69417639,1.147012215
14.69417697,1.147012418
14.69417917,1.147013317
14.69418569,1.147013897
14.69418662,1.147013926
14.6941872,1.147014447
14.69418738,1.147015259
14.69419051,1.147015346
14.6941912,1.147015752
14.69419193,1.147016245
14.69419358,1.14701697
14.69419978,1.147017057
14.69420118,1.147017289
14.69420683,1.147017782
14.6942124,1.147018535
14.69422098,1.147018564
14.69422318,1.147018738
14.69422399,1.147018796
14.69422585,1.147018883
14.69422669,1.147019173
14.69422927,1.147019492
14.69422999,1.147019753
14.69423115,1.147020072
14.69423188,1.147020391
14.69423205,1.147020623
14.69423278,1.147020855
14.69423315,1.147021377
14.69423745,1.147021811
14.69424179,1.147021898
14.694242,1.147021985
14.69424429,1.147022333
14.694246,1.147023058
14.69425275,1.147023986
14.69425528,1.147024392
14.69425617,1.14702645
14.69425762,1.147026595
14.69426247,1.14702674
14.69426276,1.147027175
14.69426342,1.14702732
14.69426667,1.147027407
14.69426783,1.147027465
14.69426815,1.147027494
14.69427505,1.147027697
14.69427519,1.147027929
14.69427653,1.147029668
14.69427919,1.147030857
14.69427934,1.147030973
14.69428006,1.147031379
14.69428033,1.147031669
14.69428041,1.147031669
14.69430036,1.147031872
14.69430271,1.147032075
14.69430401,1.147032278
14.69430401,1.147032336
14.69430691,1.147032365
14.69431109,1.147033147
14.69431312,1.147033814
14.69431706,1.147034307
14.69431831,1.147034307
14.69431886,1.147034394
14.69432031,1.147034423
14.69432065,1.147034655
14.69432097,1.147034684
14.69432135,1.147034771
14.69432454,1.147035844
14.69432561,1.14703596
14.69432816,1.147035989
14.69433167,1.147036308
14.69433193,1.147036337
14.69433199,1.147036945
14.69433211,1.147037264
14.69433608,1.147037757
14.69433686,1.147038134
14.69433904,1.147038134
14.69434266,1.147038337
14.69434605,1.147038569
14.69434643,1.147039149
14.69434738,1.147039207
14.69435083,1.147041149
14.69435368,1.147041845
14.69435376,1.147042686
14.69435655,1.147042686
14.69435852,1.147043353
14.69436237,1.147043469
14.6943631,1.147043875
14.6943633,1.147043962
14.69436455,1.147043962
14.69436464,1.147045121
14.69437052,1.14704544
14.69437832,1.147046745
14.69437994,1.14704689
14.69438209,1.147047151
14.69438423,1.147047383
14.69438429,1.147047673
14.69438948,1.147048195
14.69439012,1.147048716
14.69439038,1.14704947
14.69439589,1.147049702
14.6944043,1.147050717
14.69440586,1.147051587
14.69440659,1.147051616
14.69440978,1.147051732
14.69441218,1.147051761
14.69441355,1.147052659
14.6944183,1.147052804
14.69441876,1.147052804
14.69441885,1.147053036
14.69441894,1.147055008
14.69441923,1.147055617
14.694421,1.147056515
14.69442146,1.147057008
14.69442627,1.147057385
14.69443068,1.147057472
14.69443143,1.147057733
14.69443207,1.147057733
14.69443651,1.147058313
14.69443686,1.147058806
14.6944417,1.147059009
14.69444558,1.147059038
14.69444848,1.14705927
14.69444996,1.147059414
14.69445112,1.147060574
14.69445361,1.147061067
14.69445532,1.147061067
14.69446106,1.147061125
14.69446306,1.147062227
14.69446309,1.147062372
14.69446985,1.147063299
14.69447553,1.147063531
14.69447817,1.14706356
14.6944782,1.147064604
14.69448217,1.147064836
14.69448263,1.147064923
14.69448652,1.147065329
14.6944942,1.147065619
14.6944947,1.147065619
14.69449519,1.147065793
14.69449545,1.147066315
14.69449774,1.147066315
14.69450183,1.147067329
14.69450719,1.147067358
14.69450806,1.147067387
14.694512,1.147068083
14.69451218,1.147068344
14.6945125,1.147068489
14.69451476,1.147068663
14.69451571,1.14706904
14.69451632,1.147069533
14.69451977,1.1470702
14.6945209,1.147070374
14.69452383,1.147070809
14.6945243,1.147070982
14.6945341,1.14707133
14.69453479,1.147071707
14.69453662,1.147071968
14.69453789,1.147072519
14.69454091,1.147072983
14.69454184,1.147073244
14.69454355,1.147073331
14.69454543,1.147074838
14.6945479,1.147075418
14.69454824,1.147075563
14.69454964,1.147076607
14.69455555,1.147076694
14.69456109,1.147076752
14.69456639,1.147076955
14.69457211,1.147077825
14.69457234,1.147078086
14.69457585,1.147078665
14.69458643,1.147078694
14.69459507,1.147078781
14.69459515,1.147079158
14.69459788,1.147079709
14.69459863,1.147080086
14.69461098,1.14708026
14.69461684,1.147080318
14.6946218,1.147080492
14.69462261,1.147081188
14.69462293,1.147081275
14.69462299,1.14708142
14.69462418,1.147082029
14.69462603,1.147082347
14.69462708,1.14708284
14.69463032,1.147082985
14.69463108,1.147083217
14.69463235,1.147083246
14.6946358,1.147083362
14.69463673,1.147083478
14.69463937,1.147084116
14.69464001,1.147084145
14.6946403,1.147084319
14.69464343,1.147084406
14.69464641,1.147084667
14.69464641,1.147084754
14.6946478,1.147084754
14.69464836,1.147086348
14.69464969,1.147086609
14.6946503,1.147086928
14.6946505,1.147087276
14.69465067,1.147088088
14.69465166,1.147088233
14.69465224,1.147089074
14.69465244,1.147089132
14.69465305,1.147089769
14.69465404,1.147090001
14.69465926,1.147090204
14.69465955,1.14709119
14.69466384,1.147091393
14.69466448,1.147091712
14.69466642,1.147092263
14.69466984,1.147092466
14.6946708,1.147092698
14.69467184,1.147092814
14.6946737,1.147094843
14.69467735,1.147095365
14.69468132,1.14709551
14.69468309,1.147095655
14.69468407,1.147096148
14.69468483,1.147096322
14.69468503,1.147096438
14.69468547,1.147096844
14.69468952,1.147096901
14.69469141,1.147097162
14.69469442,1.14709722
14.69469837,1.147097713
14.69470025,1.14709809
14.69470074,1.14709809
14.69470176,1.147098728
14.69470219,1.147099424
14.69470622,1.147099685
14.694716,1.147100584
14.69471889,1.147100873
14.69472194,1.14710125
14.69472292,1.147101337
14.69472397,1.147101801
14.69472608,1.147101859
14.69472748,1.147102062
14.69473084,1.147102207
14.69473298,1.147102352
14.6947402,1.147102758
14.69474038,1.147102787
14.69474313,1.147102845
14.69474719,1.147104179
14.6947511,1.147104237
14.69475685,1.147104324
14.69475835,1.1471047
14.69476566,1.147104874
14.69476951,1.147105135
14.69477009,1.147105396
14.69477296,1.147105512
14.69477302,1.147106034
14.69477395,1.147106179
14.6947741,1.147106324
14.69477763,1.147106614
14.69478404,1.147106643
14.69478552,1.147106788
14.69478726,1.147108527
14.69479071,1.147109455
14.69479135,1.147109687
14.69479514,1.147110064
14.69479535,1.147110499
14.69479575,1.147110731
14.69479578,1.147111485
14.69479857,1.147111717
14.6947988,1.14711192
14.69480289,1.147111949
14.69480955,1.147112035
14.69482217,1.147112528
14.69482376,1.147112615
14.69482747,1.147112934
14.69482851,1.147113369
14.69482866,1.147113659
14.69482892,1.147113833
14.6948326,1.147114239
14.69483837,1.147115486
14.69483936,1.147115602
14.69484507,1.147115746
14.69484652,1.147115891
14.69484675,1.147116094
14.69484991,1.14711737
14.6948509,1.14711737
14.6948511,1.147117805
14.69485171,1.147118269
14.69485284,1.147119081
14.69485403,1.147119255
14.69485823,1.147119545
14.69486513,1.147119718
14.69487,1.147119979
14.69487015,1.147120182
14.69487571,1.147120704
14.69487577,1.147120849
14.69487592,1.147121516
14.69487632,1.147121748
14.69488122,1.147122647
14.69489604,1.147122792
14.69490166,1.147123111
14.69490245,1.147123168
14.69490511,1.147123661
14.69490604,1.147123922
14.69490613,1.147124212
14.69490975,1.147124618
14.69491007,1.147124879
14.69491039,1.147125053
14.69491114,1.147125082
14.6949114,1.147125111
14.69491419,1.147125285
14.69491735,1.147125836
14.69491851,1.147126068
14.69491897,1.147126416
14.69491923,1.147126619
14.69492268,1.147127285
14.69492767,1.147127691
14.69492915,1.147127749
14.69493506,1.147127923
14.6949446,1.147127952
14.69494469,1.14712801
14.69494767,1.147128474
14.69495457,1.147129257
14.69495878,1.147130272
14.69496458,1.147130446
14.69496498,1.147130736
14.69496545,1.147131315
14.69496617,1.14713204
14.69497098,1.147132707
14.69497246,1.147132881
14.6949842,1.147133258
14.69498884,1.147133577
14.69499093,1.147133664
14.69499189,1.147134331
14.69500137,1.147134939
14.69500247,1.147135084
14.69500328,1.147135171
14.69500563,1.147135258
14.69500908,1.14713607
14.69500975,1.147136766
14.69501111,1.147137346
14.69501334,1.147137607
14.6950145,1.1471381
14.69501891,1.147138157
14.69502033,1.147138331
14.69502117,1.147138882
14.69502276,1.147138969
14.69503462,1.147139056
14.69503546,1.147139114
14.69503706,1.1471401
14.6950377,1.147140361
14.69503914,1.147140883
14.69504016,1.147141057
14.69504155,1.147141202
14.69504306,1.147141695
14.69504987,1.147141782
14.69505309,1.147142999
14.69505321,1.147143028
14.69505434,1.147143289
14.69505547,1.14714384
14.69505648,1.147144072
14.69505657,1.147144652
14.6950588,1.147144739
14.69506161,1.147145319
14.6950628,1.147145638
14.6950659,1.147145812
14.69506762,1.147146014
14.69506933,1.14714729
14.69507017,1.147147638
14.69507263,1.147148711
14.6950735,1.14714932
14.69507472,1.147149436
14.69508185,1.147150073
14.69509148,1.147150943
14.69509197,1.14715103
14.69509725,1.147151059
14.69510394,1.147151059
14.69510417,1.147151175
14.69510577,1.147152364
14.69510623,1.147152451
14.69510971,1.147152538
14.6951098,1.147152538
14.69511009,1.14715306
14.69511473,1.147153291
14.69511661,1.147153378
14.69511919,1.147153465
14.69511971,1.147153871
14.69512108,1.147153958
14.69512183,1.147154248
14.69512612,1.147154364
14.69512702,1.147154567
14.69512864,1.147154712
14.69513334,1.147154886
14.69513357,1.147155263
14.6951341,1.147155553
14.6951343,1.147155901
14.69513546,1.147156017
14.69513676,1.147156481
14.69513717,1.147156539
14.69513984,1.147156568
14.69514021,1.1471568
14.6951423,1.147156829
14.69514558,1.147157263
14.69514607,1.147157437
14.69514903,1.147157437
14.69515097,1.147157611
14.69515149,1.147157814
14.69515671,1.147157959
14.69515683,1.147158104
14.69515703,1.147158336
14.69516109,1.147159322
14.69516257,1.147159351
14.69517254,1.147159525
14.69517642,1.147159699
14.69517651,1.147160482
14.69517906,1.147160627
14.69517973,1.147160684
14.69518161,1.147160916
14.69518393,1.147161438
14.69518463,1.147161844
14.6951855,1.147161931
14.6951873,1.147161989
14.69518811,1.147162482
14.6951886,1.147163004
14.6951886,1.147163062
14.69519107,1.147163497
14.69519428,1.147163555
14.69519431,1.147163874
14.69520231,1.147164193
14.69520365,1.147164338
14.6952062,1.147164888
14.69520684,1.147165758
14.69521237,1.147166889
14.69521594,1.147167005
14.69521635,1.147167469
14.69521759,1.147167846
14.69522426,1.147168396
14.69522487,1.147168483
14.69523061,1.147168802
14.69523131,1.14716915
14.6952338,1.147170455
14.69523487,1.147171267
14.69523812,1.147171412
14.6952387,1.147171644
14.69523954,1.147171702
14.6952436,1.147172136
14.69524372,1.147172484
14.69524719,1.147172658
14.69524777,1.147172774
14.69524873,1.147172803
14.69524992,1.147172948
14.69525447,1.147173064
14.69525534,1.147173644
14.69525783,1.147173702
14.69525899,1.147173905
14.69526015,1.147173934
14.69526485,1.147174311
14.69526639,1.147174543
14.69526848,1.147175152
14.695269,1.147175558
14.69527106,1.147175587
14.69527108,1.147176108
14.69527665,1.14717663
14.69528048,1.14717692
14.69528074,1.147177674
14.69528103,1.147177877
14.69528288,1.147178138
14.6952857,1.147178457
14.69528651,1.14717866
14.69528767,1.147178979
14.69529115,1.147179877
14.69529147,1.147180718
14.69529158,1.147180863
14.69529408,1.147181066
14.69529584,1.147181327
14.6952961,1.147181617
14.6952975,1.147181936
14.69529755,1.147182052
14.69529871,1.14718211
14.69529932,1.147182197
14.69530045,1.147182313
14.69530399,1.147182603
14.69530405,1.147182835
14.69530564,1.147182864
14.69531396,1.147182893
14.6953148,1.147183646
14.69531544,1.147185067
14.69532249,1.147185647
14.69532382,1.147185676
14.69533023,1.147185705
14.69533385,1.147185763
14.69533478,1.147185966
14.69533756,1.147187068
14.69533756,1.147187183
14.69533783,1.147187299
14.69534162,1.147187502
14.69534316,1.147187763
14.6953438,1.147188082
14.69535128,1.147188314
14.69535142,1.147188459
14.69536261,1.147188981
14.69536951,1.147189039
14.69536963,1.147189155
14.6953703,1.147189909
14.69538346,1.14719101
14.69538459,1.147191097
14.69538505,1.147192199
14.69539407,1.147192257
14.69539726,1.147192315
14.6953983,1.147192663
14.69540138,1.147192721
14.69540578,1.147193446
14.69540833,1.147194084
14.69540996,1.147194084
14.69541431,1.14719446
14.69541761,1.147195272
14.6954188,1.147195359
14.69541929,1.147195591
14.69542782,1.147195678
14.69542828,1.147195707
14.69542973,1.147195852
14.69543046,1.14719591
14.69543301,1.147196171
14.69543936,1.147196345
14.69544211,1.147196345
14.69545264,1.147197128
14.69545524,1.147197331
14.69545956,1.147197447
14.69545959,1.147197679
14.69546449,1.147198288
14.69546559,1.147198316
14.6954689,1.147198635
14.69546936,1.147198809
14.69546942,1.147198954
14.6954696,1.147199244
14.69546977,1.147199476
14.69547334,1.147199592
14.69547351,1.147200578
14.69547508,1.147201303
14.69547571,1.147201361
14.69547615,1.14720168
14.69548366,1.14720168
14.69548403,1.147201738
14.6954843,1.147202201
14.69548485,1.14720252
14.69549088,1.147202694
14.69549114,1.147203796
14.69550099,1.147204898
14.69550355,1.14720626
14.695507,1.147206637
14.69550726,1.14720684
14.69550903,1.147208754
14.69551053,1.147209479
14.69551314,1.147209536
14.69551335,1.147209537
14.69551474,1.147209797
14.6955181,1.147210493
14.6955183,1.147210957
14.69552436,1.147211102
14.69552996,1.147211508
14.69553767,1.1472129
14.69553903,1.147213943
14.69553987,1.147215045
14.69554205,1.147215248
14.69554216,1.147215538
14.69554382,1.147215567
14.69554411,1.147215683
14.69554587,1.147215712
14.69554593,1.147216002
14.69554648,1.147216176
14.69554921,1.147216582
14.69555037,1.147216698
14.69555289,1.14721748
14.69555507,1.147217654
14.69555599,1.147217741
14.69555857,1.147217741
14.69555968,1.147218147
14.69556034,1.147218727
14.69556066,1.147219104
14.69556298,1.147219162
14.695564,1.14721922
14.6955646,1.147219945
14.69556675,1.147221307
14.69557165,1.147221916
14.69557295,1.147222061
14.6955742,1.147222409
14.69557782,1.147222583
14.69557849,1.147222728
14.69557939,1.147223308
14.6955809,1.147223366
14.69558232,1.147225018
14.69558945,1.147225192
14.69558991,1.14722612
14.69559374,1.14722641
14.69559824,1.147226468
14.69560313,1.147226729
14.69560377,1.147226816
14.69560403,1.147227251
14.69560403,1.147227338
14.69560444,1.147228092
14.69560641,1.147228266
14.69560728,1.147228497
14.69561204,1.147229135
14.69561598,1.147229396
14.69561783,1.147229425
14.69561905,1.147229512
14.69561946,1.147230034
14.69562134,1.147230266
14.69563068,1.147230556
14.69563685,1.147230556
14.69563694,1.147231252
14.69564071,1.147231368
14.69564619,1.147231426
14.69564758,1.147231745
14.69564764,1.14723189
14.69565051,1.147232498
14.69565268,1.147232875
14.69565976,1.147233194
14.69566254,1.147233223
14.69566376,1.147233571
14.69566457,1.1472336
14.69566553,1.147233687
14.69566579,1.147233977
14.69566703,1.147234586
14.69566808,1.147234586
14.69567086,1.147234905
14.69567112,1.147235224
14.69567344,1.147235398
14.6956748,1.147236412
14.69567553,1.147236528
14.69567576,1.147236586
14.6956786,1.147236847
14.69568057,1.147237079
14.69568072,1.147237108
14.6956815,1.147237427
14.69568376,1.147237804
14.69568414,1.147237862
14.69568544,1.14723792
14.69568562,1.147238384
14.69568637,1.147238877
14.69568794,1.147238906
14.69569246,1.147239109
14.69569669,1.147239457
14.69569736,1.147239717
14.69569794,1.147240123
14.69569968,1.147240993
14.69570293,1.147241486
14.69570597,1.147241921
14.69571516,1.147242298
14.69571945,1.147243834
14.69571951,1.14724395
14.69572073,1.147244153
14.69572769,1.147244182
14.69572957,1.147244762
14.69573088,1.147244791
14.69573244,1.147245603
14.69573322,1.147246386
14.69574056,1.147246879
14.69574091,1.147246937
14.69574494,1.14724711
14.69574566,1.147247574
14.695747,1.147248241
14.69574729,1.147248676
14.69574911,1.147248676
14.69575274,1.147248705
14.69575279,1.147248792
14.69575285,1.147249024
14.69575346,1.147249082
14.69575366,1.147249082
14.69575697,1.14724943
14.69575758,1.147249633
14.69575914,1.147249662
14.69576175,1.147249894
14.695765,1.147249981
14.69576564,1.147250039
14.6957657,1.147250764
14.69576723,1.147251401
14.69576865,1.147251633
14.69576958,1.147252996
14.69577007,1.147253199
14.69577083,1.147253692
14.69577503,1.147253895
14.69578019,1.147254851
14.6957817,1.147255025
14.69578298,1.14725575
14.69578451,1.147256591
14.69578492,1.147256881
14.69578967,1.147256939
14.69578996,1.147257258
14.69579176,1.147257374
14.69579912,1.147257461
14.69580243,1.147257519
14.69580359,1.14725778
14.69580872,1.147258041
14.6958115,1.147258388
14.69581319,1.14725862
14.69581377,1.147259113
14.69581591,1.147260215
14.69581736,1.147260679
14.69581762,1.147262013
14.69582249,1.147262158
14.69582374,1.147262331
14.69582385,1.147262331
14.69582614,1.147262389
14.69582884,1.147262563
14.69582983,1.147263027
14.69583394,1.147263143
14.6958358,1.14726352
14.6958376,1.147263984
14.69583974,1.147264129
14.69584021,1.147264187
14.69584021,1.147265202
14.6958416,1.147265405
14.69584354,1.147265637
14.69584412,1.147265753
14.69584716,1.147266912
14.69584867,1.147267347
14.69585177,1.147267579
14.69585218,1.14726784
14.69585517,1.147267927
14.69585778,1.147268014
14.69585963,1.147268043
14.69586033,1.147268188
14.69586453,1.147268565
14.69586491,1.147268565
14.69586537,1.147268681
14.69586769,1.147269029
14.695869,1.147269898
14.69586963,1.147270043
14.69586989,1.147270449
14.69587172,1.147270478
14.69587453,1.147270855
14.69587703,1.147270913
14.69587746,1.147271435
14.69588306,1.147271609
14.6958877,1.147272189
14.69589045,1.147272624
14.6958912,1.147272827
14.69589132,1.147273435
14.69589144,1.147273493
14.69589181,1.147273523
14.69589349,1.147274073
14.69589393,1.147274595
14.69589451,1.147275291
14.69589715,1.147275494
14.69590251,1.147275639
14.69590309,1.147275929
14.6959064,1.14727619
